date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2016-05-25,-107730700,-1577350,2617850,-3370450,199313300,0,-35195200,16050000,-618768950,549821300,-1159800,0,72746450,11699100,3664900,9143250,199313300,0,118309100,16050000,2891964150,836198350,427200,4159515800,180477150,13276450,1047050,12513700,0,0,153504300,0,3510733100,286377050,1587000,4159515800,-4002,-59,97,-123,7500,0,-1410,600,-23131,20572,-44,0,2711,434,136,341,7500,0,4382,600,108269,31259,16,155648,6713,493,39,464,0,0,5792,0,131400,10687,60,155648
2016-05-26,12072900,5210150,-13372650,13186350,0,0,108542950,1287000,409367000,-536679700,386000,0,37676350,5982550,1225800,13186350,0,0,117769650,1287000,2552802200,544120250,386000,3274436150,25603450,772400,14598450,0,0,0,9226700,0,2143435200,1080799950,0,3274436150,489,199,-519,505,0,0,4148,50,15812,-20699,15,0,1457,229,47,505,0,0,4506,50,98089,21017,15,125915,968,30,566,0,0,0,358,0,82277,41716,0,125915
2016-05-27,-20941500,5553350,7096100,2184150,0,0,20601150,-26000000,303679350,-292198850,26250,0,28378400,5553350,13033400,2184150,0,0,20601150,0,1216283800,568977050,26250,1855037550,49319900,0,5937300,0,0,0,0,26000000,912604450,861175900,0,1855037550,-805,213,273,84,0,0,792,-1000,11693,-11251,1,0,1092,213,501,84,0,0,792,0,46822,21895,1,71400,1897,0,228,0,0,0,0,1000,35129,33146,0,71400
2016-05-30,33864100,-3543450,27552750,9710800,0,0,-178304550,-13567600,302207250,-175817700,-2101600,0,67604050,0,28275800,11392750,0,0,117291700,13495800,1134173900,253840300,51500,1626125800,33739950,3543450,723050,1681950,0,0,295596250,27063400,831966650,429658000,2153100,1626125800,1303,-137,1062,375,0,0,-6897,-519,11700,-6806,-81,0,2610,0,1090,440,0,0,4530,522,43893,9808,2,62895,1307,137,28,65,0,0,11427,1041,32193,16614,83,62895
2016-05-31,14934300,-3000150,40165450,6766450,0,0,135110450,39103150,127574150,-389603300,28949500,0,113770650,8323000,42294250,6766450,0,0,135110450,68589150,1652394250,580901250,28949500,2637098950,98836350,11323150,2128800,0,0,0,0,29486000,1524820100,970504550,0,2637098950,596,-114,1509,257,0,0,5137,1470,4776,-14721,1090,0,4332,314,1590,257,0,0,5137,2600,62865,22040,1090,100225,3736,428,81,0,0,0,0,1130,58089,36761,0,100225
2016-06-01,-124456050,31810950,-3149550,210350,0,0,131172900,52213950,342809600,-401101400,-29510750,0,0,56426650,11720000,1236350,0,0,131172900,80824950,1417611250,220550650,293400,1919836150,124456050,24615700,14869550,1026000,0,0,0,28611000,1074801650,621652050,29804150,1919836150,-4673,1179,-120,8,0,0,4908,1941,12840,-14971,-1112,0,0,2104,437,46,0,0,4908,3001,53004,8248,11,71759,4673,925,557,38,0,0,0,1060,40164,23219,1123,71759
2016-06-02,-332421850,302272450,-171172350,-6651600,0,28511300,999605550,1077576200,-679837350,-1246919350,29037000,0,4251700,330580050,964250,55100,0,28511300,1006179050,1150861700,1942227500,566082800,29314000,5059027450,336673550,28307600,172136600,6706700,0,0,6573500,73285500,2622064850,1813002150,277000,5059027450,-12085,10904,-6228,-242,0,1050,36159,39308,-24529,-45390,1053,0,157,11934,35,2,0,1050,36398,41949,70769,20493,1063,183850,12242,1030,6263,244,0,0,239,2641,95298,65883,10,183850
2016-06-03,116280800,138344200,-20309900,-6106050,0,0,-136857500,216870000,223075700,-530595750,-701500,0,122686800,167016600,2190750,612700,0,0,1865900,216870000,1229202500,261393700,0,2001838950,6406000,28672400,22500650,6718750,0,0,138723400,0,1006126800,791989450,701500,2001838950,4185,4976,-732,-220,0,0,-4933,7772,8055,-19078,-25,0,4416,6009,79,22,0,0,67,7772,44188,9425,0,71978,231,1033,811,242,0,0,5000,0,36133,28503,25,71978
2016-06-07,64787200,1168250,-4025850,0,0,0,120300900,2094900,-213666900,29174200,167300,0,94109500,12152450,8093250,0,0,0,120526600,30273350,1025456400,515502500,280500,1806394550,29322300,10984200,12119100,0,0,0,225700,28178450,1239123300,486328300,113200,1806394550,2285,40,-145,0,0,0,4263,88,-7643,1106,6,0,3332,431,288,0,0,0,4271,1089,36406,18389,10,64216,1047,391,433,0,0,0,8,1001,44049,17283,4,64216
2016-06-08,108361900,-24108150,-87252350,-62312450,0,14762500,430086550,112465450,-136365400,-355922550,284500,0,142609750,13466400,34704700,4679000,0,14762500,514186500,112465450,1094611300,585914150,284500,2517684250,34247850,37574550,121957050,66991450,0,0,84099950,0,1230976700,941836700,0,2517684250,3825,-861,-3097,-2215,0,525,15197,3981,-4739,-12626,10,0,5046,476,1227,165,0,525,18179,3981,38889,20782,10,89280,1221,1337,4324,2380,0,0,2982,0,43628,33408,0,89280
2016-06-09,-493245250,83936200,141056300,-848718400,0,15930000,503258000,533245900,612708400,-549842250,1671100,0,343140200,250527800,680427900,42871550,0,15930000,804635300,533274700,2682588300,1132483350,2730900,6488610000,836385450,166591600,539371600,891589950,0,0,301377300,28800,2069879900,1682325600,1059800,6488610000,-17647,2986,4899,-30419,0,590,17704,18775,22430,-19378,60,0,12337,9011,24464,1535,0,590,28483,18776,96391,40904,99,232590,29984,6025,19565,31954,0,0,10779,1,73961,60282,39,232590
2016-06-10,-515483950,15005250,-122227850,-508716200,0,0,-28033100,-36100250,1170149650,25599400,-192950,0,209137100,38896300,40566450,1796300,0,0,267104550,6414700,2782703250,508812300,620050,3856051000,724621050,23891050,162794300,510512500,0,0,295137650,42514950,1612553600,483212900,813000,3856051000,-19227,545,-4542,-18944,0,0,-1089,-1332,43567,1029,-7,0,7743,1435,1508,66,0,0,9911,234,103731,18960,23,143611,26970,890,6050,19010,0,0,11000,1566,60164,17931,30,143611
2016-06-13,-84706600,85116900,-43651650,-62893900,0,0,368174300,7950000,-350215450,80226400,0,0,165608750,94038900,44143600,20400450,0,0,420109000,7950000,857664150,313103900,0,1923018750,250315350,8922000,87795250,83294350,0,0,51934700,0,1207879600,232877500,0,1923018750,-3177,3157,-1622,-2344,0,0,13645,300,-12994,3035,0,0,6208,3488,1638,756,0,0,15575,300,31995,11703,0,71663,9385,331,3260,3100,0,0,1930,0,44989,8668,0,71663
2016-06-14,185848100,-142871350,-534301150,-8603200,0,0,213504600,35633200,740197800,-489564650,156650,0,388904550,3484950,1984950,5279250,0,0,301349750,35633200,1305213600,159010350,182700,2201043300,203056450,146356300,536286100,13882450,0,0,87845150,0,565015800,648575000,26050,2201043300,7093,-5466,-20457,-330,0,0,8173,1356,28321,-18696,6,0,14864,133,76,202,0,0,11512,1356,49921,6082,7,84153,7771,5599,20533,532,0,0,3339,0,21600,24778,1,84153
2016-06-15,-113525500,4518900,1089200,-9237350,0,0,221437150,8611350,196126250,-309045900,25900,0,3592650,7002750,2980650,1977350,0,0,229512050,8611350,935905600,197839450,25900,1387447750,117118150,2483850,1891450,11214700,0,0,8074900,0,739779350,506885350,0,1387447750,-4369,173,42,-357,0,0,8489,333,7625,-11937,1,0,138,269,115,76,0,0,8799,333,36121,7606,1,53458,4507,96,73,433,0,0,310,0,28496,19543,0,53458
2016-06-16,-119433750,79499550,37195900,-421459200,0,0,177774200,25250150,739241050,-496095400,-21972500,0,26524300,93164650,71833950,14813450,0,0,185616600,25326050,2154984250,307951650,0,2880214900,145958050,13665100,34638050,436272650,0,0,7842400,75900,1415743200,804047050,21972500,2880214900,-4731,3212,1431,-16894,0,0,6978,998,29182,-19326,-850,0,1044,3749,2789,574,0,0,7288,1001,85063,12235,0,113743,5775,537,1358,17468,0,0,310,3,55881,31561,850,113743
2016-06-17,-224209000,-82840250,96003300,-214132750,0,0,93743050,-25374900,-946899800,1303444350,266000,0,86814200,52300,136098900,14855450,0,0,196404100,1306550,1168395600,1893499200,266000,3497692300,311023200,82892550,40095600,228988200,0,0,102661050,26681450,2115295400,590054850,0,3497692300,-8588,-3165,3646,-8192,0,0,3602,-957,-36367,50011,10,0,3326,2,5182,579,0,0,7523,52,44674,72582,10,133930,11914,3167,1536,8771,0,0,3921,1009,81041,22571,0,133930
2016-06-20,-25124250,-137851650,30300900,53981250,0,579000,-233407500,417863650,461688350,-568081550,51800,0,30510700,3330500,61886750,53981250,0,14465000,0,417863650,824509850,92157850,51800,1498757350,55634950,141182150,31585850,0,0,13886000,233407500,0,362821500,660239400,0,1498757350,-979,-5320,1161,2069,0,20,-9005,16023,17799,-21770,2,0,1161,128,2373,2069,0,550,0,16023,31694,3541,2,57541,2140,5448,1212,0,0,530,9005,0,13895,25311,0,57541
2016-06-21,-33024200,9398150,-32503100,440650,0,0,78658350,168899400,-146923950,-45023300,78000,0,13806750,9946050,1150950,440650,0,0,128228750,168925600,565821450,209615050,78000,1098013250,46830950,547900,33654050,0,0,0,49570400,26200,712745400,254638350,0,1098013250,-1277,360,-1246,17,0,0,3000,6477,-5592,-1742,3,0,528,381,44,17,0,0,4899,6478,21752,8044,3,42146,1805,21,1290,0,0,0,1899,1,27344,9786,0,42146
2016-06-22,63797950,7361100,-95506350,0,0,0,108359650,-26150,-137114550,53364150,-235800,0,66852050,16933200,104850,0,0,0,117255250,0,434707500,290303400,26200,926182450,3054100,9572100,95611200,0,0,0,8895600,26150,571822050,236939250,262000,926182450,2432,279,-3648,0,0,0,4138,-1,-5230,2039,-9,0,2549,645,4,0,0,0,4478,0,16598,11081,1,35356,117,366,3652,0,0,0,340,1,21828,9042,10,35356
2016-06-23,-86507150,-41439450,14756300,-29612500,0,0,163339550,0,-52654300,32201150,-83600,0,164010100,52900,70575350,0,0,0,163445800,0,1257669450,404165750,5450300,2065369650,250517250,41492350,55819050,29612500,0,0,106250,0,1310323750,371964600,5533900,2065369650,-3326,-1546,557,-1100,0,0,6134,0,-1927,1209,-1,0,6138,2,2651,0,0,0,6138,0,47154,15221,204,77508,9464,1548,2094,1100,0,0,4,0,49081,14012,205,77508
2016-06-24,30817500,46881800,17687300,1482050,0,0,-12579950,25200,23042650,-107616500,259950,0,151142950,50516350,20751600,1482050,0,0,110098550,25200,3223056550,1015094900,259950,4572428100,120325450,3634550,3064300,0,0,0,122678500,0,3200013900,1122711400,0,4572428100,1158,1911,725,58,0,0,-702,1,745,-3906,10,0,5960,2059,845,58,0,0,4298,1,128929,40760,10,182920,4802,148,120,0,0,0,5000,0,128184,44666,0,182920
2016-06-27,236519550,1739900,-143876950,240407300,0,0,13479350,-8215650,-540984350,200930850,0,0,270709700,7001500,19396000,240407300,0,0,159007900,1284350,884804900,452228300,0,2034839950,34190150,5261600,163272950,0,0,0,145528550,9500000,1425789250,251297450,0,2034839950,9630,69,-5860,9775,0,0,552,-347,-22007,8188,0,0,11054,284,790,9775,0,0,6477,53,36191,18447,0,83071,1424,215,6650,0,0,0,5925,400,58198,10259,0,83071
2016-06-28,236279650,-90245850,9495700,-1892800,0,0,-180476200,1692750,31694350,-16547600,10000000,0,267552100,8748000,9570150,0,0,0,139200250,1692750,1096645100,164335950,10000000,1697744300,31272450,98993850,74450,1892800,0,0,319676450,0,1064950750,180883550,0,1697744300,9447,-3624,382,-76,0,0,-7279,68,1430,-748,400,0,10713,351,385,0,0,0,5587,68,44208,6611,400,68323,1266,3975,3,76,0,0,12866,0,42778,7359,0,68323
2016-06-29,-76857800,-56769600,-620500,-523800,0,0,8398200,-200283100,320166150,-259550,6750000,0,15914400,2434550,1499750,75000,0,0,148228400,0,1009641500,340982450,6750000,1525526050,92772200,59204150,2120250,598800,0,0,139830200,200283100,689475350,341242000,0,1525526050,-3072,-2265,-25,-21,0,0,315,-8000,12853,-55,270,0,633,97,60,3,0,0,5886,0,40338,13584,270,60871,3705,2362,85,24,0,0,5571,8000,27485,13639,0,60871
2016-06-30,142089600,-11603800,-121439450,-2744900,0,0,-36037950,-93947400,-237259850,360943750,0,0,319702150,0,18304700,0,0,0,0,0,1571659850,747357500,0,2657024200,177612550,11603800,139744150,2744900,0,0,36037950,93947400,1808919700,386413750,0,2657024200,5429,-448,-4703,-106,0,0,-1390,-3660,-9054,13932,0,0,12301,0,705,0,0,0,0,0,60725,28882,0,102613,6872,448,5408,106,0,0,1390,3660,69779,14950,0,102613
2016-07-01,72899550,-8059100,14828250,92091800,0,0,-10529450,-28956400,-323731000,191726600,-270250,0,128974200,20102250,32707200,95014450,0,0,0,104095000,1204777400,509321900,0,2094992400,56074650,28161350,17878950,2922650,0,0,10529450,133051400,1528508400,317595300,270250,2094992400,2725,-303,559,3465,0,0,-396,-1086,-12169,7215,-10,0,4836,757,1232,3575,0,0,0,3916,45321,19172,0,78809,2111,1060,673,110,0,0,396,5002,57490,11957,10,78809
2016-07-04,-75752250,-196782300,-138520650,-6046400,0,0,-6766500,93296450,768804100,-438490150,257700,0,5952800,899300,1522850,714150,0,0,0,102538600,1856848100,326055700,311600,2294843100,81705050,197681600,140043500,6760550,0,0,6766500,9242150,1088044000,764545850,53900,2294843100,-2907,-7596,-5334,-231,0,0,-258,3547,29607,-16838,10,0,228,35,58,27,0,0,0,3908,71368,12557,12,88193,3135,7631,5392,258,0,0,258,361,41761,29395,2,88193
2016-07-05,45592900,-26015350,-2444200,75943600,0,0,14047250,135558850,-51182700,-191500350,0,0,52808350,3809150,1354450,75943600,0,0,14047250,135558850,568795900,220771550,0,1073089100,7215450,29824500,3798650,0,0,0,0,0,619978600,412271900,0,1073089100,1757,-1006,-96,2931,0,0,543,5233,-1972,-7390,0,0,2038,147,52,2931,0,0,543,5233,21997,8531,0,41472,281,1153,148,0,0,0,0,0,23969,15921,0,41472
2016-07-06,-17779950,-22024300,51281550,-18707400,0,0,-163726450,68897000,388982400,-286922850,0,0,39101400,6067850,59795150,17660550,0,0,0,68897000,1227674750,347086700,0,1766283400,56881350,28092150,8513600,36367950,0,0,163726450,0,838692350,634009550,0,1766283400,-698,-874,2008,-747,0,0,-6469,2694,15425,-11339,0,0,1531,240,2345,693,0,0,0,2694,48357,13615,0,69475,2229,1114,337,1440,0,0,6469,0,32932,24954,0,69475
2016-07-07,65697500,-19151750,46484950,77746100,0,0,0,53675000,-172087900,-52363900,0,0,70465900,688450,52195650,77746100,0,0,0,53675000,759392750,302766550,0,1316930400,4768400,19840200,5710700,0,0,0,0,0,931480650,355130450,0,1316930400,2579,-758,1827,3052,0,0,0,2100,-6758,-2042,0,0,2767,27,2052,3052,0,0,0,2100,29965,11958,0,51921,188,785,225,0,0,0,0,0,36723,14000,0,51921
2016-07-08,101897550,-12332350,-53082050,-22446950,-861932050,0,-138769500,23427250,1556401100,-612252250,19089250,0,199538650,8424450,3070000,1824550,0,0,10267200,24375150,2839365800,334683000,24811500,3446360300,97641100,20756800,56152050,24271500,861932050,0,149036700,947900,1282964700,946935250,5722250,3446360300,4065,-506,-2185,-925,-35500,0,-5708,962,63878,-24871,790,0,8057,346,126,75,0,0,422,1001,116154,13767,1025,140973,3992,852,2311,1000,35500,0,6130,39,52276,38638,235,140973
2016-07-11,19955750,-10222150,-2553000,0,-687084500,0,2493950,49000,323514300,360352400,-6505750,0,126184400,762000,8474400,0,0,0,2493950,49000,1230250300,505158300,0,1873372350,106228650,10984150,11027400,0,687084500,0,0,0,906736000,144805900,6505750,1873372350,827,-417,-106,0,-28000,0,102,2,13234,14623,-265,0,5140,31,345,0,0,0,102,2,50173,20522,0,76315,4313,448,451,0,28000,0,0,0,36939,5899,265,76315
2016-07-12,46294750,-12527050,-127480950,916400,0,0,-118036000,-6062500,607162000,-365732300,-24534350,0,75432050,2943000,0,916400,0,0,2281650,0,1862083550,216575950,39455300,2199687900,29137300,15470050,127480950,0,0,0,120317650,6062500,1254921550,582308250,63989650,2199687900,1924,-523,-5296,38,0,0,-4905,-250,25213,-15173,-1028,0,3128,122,0,38,0,0,95,0,77420,9038,1629,91470,1204,645,5296,0,0,0,5000,250,52207,24211,2657,91470
2016-07-13,-183558600,-94482350,-109449400,1397800,0,0,-120525850,36399850,287675050,182495100,48400,0,35315250,1664200,0,1397800,0,0,0,36399850,938839500,519600900,48400,1533265900,218873850,96146550,109449400,0,0,0,120525850,0,651164450,337105800,0,1533265900,-7602,-3923,-4545,58,0,0,-5000,1500,11957,7553,2,0,1463,69,0,58,0,0,0,1500,38913,21522,2,63527,9065,3992,4545,0,0,0,5000,0,26956,13969,0,63527
2016-07-14,-27734600,-71613350,-220544150,-99631800,0,0,-169489350,-95200,585267550,3840900,0,0,25837350,214250,2250650,2088550,0,0,0,0,1185593450,144236400,0,1360220650,53571950,71827600,222794800,101720350,0,0,169489350,95200,600325900,140395500,0,1360220650,-1169,-3005,-9253,-4191,0,0,-7110,-4,24560,172,0,0,1082,9,94,87,0,0,0,0,49741,6046,0,57059,2251,3014,9347,4278,0,0,7110,4,25181,5874,0,57059
2016-07-15,-30593800,-62315500,-140800,-14447700,0,0,-595443400,71776550,681954250,-50885050,95450,0,34250350,3454950,57687000,858850,0,0,0,71776550,1400995900,430917300,95450,2000036350,64844150,65770450,57827800,15306550,0,0,595443400,0,719041650,481802350,0,2000036350,-1290,-2617,-11,-607,0,0,-25013,3000,28684,-2150,4,0,1435,145,2420,36,0,0,0,3000,58878,18074,4,83992,2725,2762,2431,643,0,0,25013,0,30194,20224,0,83992
2016-07-18,59954600,20706400,-22798800,24312450,0,0,-473020600,12147500,-674321000,1039080900,13938550,0,93686550,25016000,41765650,24312450,0,0,31485000,12147500,2332857800,1362381550,13963250,3937615750,33731950,4309600,64564450,0,0,0,504505600,0,3007178800,323300650,24700,3937615750,2398,832,-902,977,0,0,-19036,505,-27268,41942,552,0,3759,1004,1679,977,0,0,1264,505,94011,54869,553,158621,1361,172,2581,0,0,0,20300,0,121279,12927,1,158621
2016-07-19,-22284150,-43971900,111272950,-123572100,0,0,4999900,26352800,-103276600,139594350,10884750,0,47121250,11567450,125115200,0,0,0,5025600,26378300,1975272850,684202300,25124500,2899807450,69405400,55539350,13842250,123572100,0,0,25700,25500,2078549450,544607950,14239750,2899807450,-866,-1711,4318,-4799,0,0,194,1024,-3998,5404,434,0,1830,449,4856,0,0,0,195,1025,76676,26569,987,112587,2696,2160,538,4799,0,0,1,1,80674,21165,553,112587
2016-07-20,-27929850,-28574250,-37891150,31664150,0,0,0,12625000,300326900,-225285100,-24935700,0,18691950,18688950,102400,31664150,0,0,0,12625000,1186548950,223338800,0,1491660200,46621800,47263200,37993550,0,0,0,0,0,886222050,448623900,24935700,1491660200,-1096,-1121,-1485,1241,0,0,0,500,11815,-8867,-987,0,732,732,4,1241,0,0,0,500,46517,8742,0,58468,1828,1853,1489,0,0,0,0,0,34702,17609,987,58468
2016-07-21,90472750,385200,-4288950,27318300,0,0,-595050,770550,-122899950,9172550,-335400,0,93839150,1292500,2228500,27318300,0,0,0,770550,823624900,308208400,0,1257282300,3366400,907300,6517450,0,0,0,595050,0,946524850,299035850,335400,1257282300,3492,15,-166,1054,0,0,-23,30,-4744,355,-13,0,3623,50,86,1054,0,0,0,30,31789,11908,0,48540,131,35,252,0,0,0,23,0,36533,11553,13,48540
2016-07-22,43483600,-24054300,-1879550,2408300,0,0,0,1020500,-159144550,137957700,208300,0,51608400,25800,2560250,2408300,0,0,0,1046700,785236800,345762200,19380000,1208028450,8124800,24080100,4439800,0,0,0,0,26200,944381350,207804500,19171700,1208028450,1677,-925,-74,92,0,0,0,39,-6126,5317,0,0,1988,1,98,92,0,0,0,40,30196,13349,740,46504,311,926,172,0,0,0,0,1,36322,8032,740,46504
2016-07-25,-37248000,-14563200,3472750,40846600,0,0,-1275150,565600,346494100,-337772200,-520500,0,76071450,75900,9863800,49456000,0,0,0,591150,1000581650,138404800,0,1275044750,113319450,14639100,6391050,8609400,0,0,1275150,25550,654087550,476177000,520500,1275044750,-1477,-573,135,1591,0,0,-50,22,13626,-13254,-20,0,2963,3,386,1928,0,0,0,23,39087,5389,0,49779,4440,576,251,337,0,0,50,1,25461,18643,20,49779
2016-07-26,111700800,-26906300,15737400,48832100,0,0,-1022350,13067350,-180853650,19573250,-128600,0,118982750,3351750,17034600,48832100,0,0,0,13583350,541017700,353159800,0,1095962050,7281950,30258050,1297200,0,0,0,1022350,516000,721871350,333586550,128600,1095962050,4361,-1050,613,1912,0,0,-40,514,-7130,825,-5,0,4648,131,664,1912,0,0,0,534,21179,13848,0,42916,287,1181,51,0,0,0,40,20,28309,13023,5,42916
2016-07-27,57801200,9174900,-10868100,15682250,0,0,5888950,7467100,199150,-85345450,0,0,63359850,11737200,0,15682250,0,0,5888950,7467100,546133950,163812700,0,814082000,5558650,2562300,10868100,0,0,0,0,0,545934800,249158150,0,814082000,2237,356,-423,606,0,0,229,288,26,-3319,0,0,2454,456,0,606,0,0,229,288,21149,6353,0,31535,217,100,423,0,0,0,0,0,21123,9672,0,31535
2016-07-28,124169250,-3652750,-5512750,1373950,0,0,7128250,0,-593135950,469759500,-129500,0,159639200,16263650,2847500,1373950,0,0,7128250,0,1376090750,721576250,0,2284919550,35469950,19916400,8360250,0,0,0,0,0,1969226700,251816750,129500,2284919550,4695,-137,-209,53,0,0,270,0,-22567,17900,-5,0,6053,618,109,53,0,0,270,0,52358,27492,0,86953,1358,755,318,0,0,0,0,0,74925,9592,5,86953
2016-07-29,-85293600,-11685850,29771000,3111250,0,0,49436700,-351591150,633560050,-267308400,0,0,12513400,39514800,34027200,3111250,0,0,49514850,3373500,1399636500,81005600,0,1622697100,97807000,51200650,4256200,0,0,0,78150,354964650,766076450,348314000,0,1622697100,-3276,-455,1144,120,0,0,1906,-13553,24385,-10271,0,0,481,1521,1307,120,0,0,1909,130,53808,3117,0,62393,3757,1976,163,0,0,0,3,13683,29423,13388,0,62393
2016-08-01,-12202600,-10529800,-6788450,3737400,0,0,136480500,1791350,282918100,-395457200,50700,0,11390550,3888450,559650,3737400,0,0,146199650,11658350,1178255350,120248600,50700,1475988700,23593150,14418250,7348100,0,0,0,9719150,9867000,895337250,515705800,0,1475988700,-472,-413,-266,147,0,0,5325,63,11104,-15490,2,0,447,152,22,147,0,0,5708,453,46112,4701,2,57744,919,565,288,0,0,0,383,390,35008,20191,0,57744
2016-08-02,-51830800,-35189450,-9820200,6449950,0,0,118289800,10393650,-252887300,214468850,125500,0,4425200,6270250,5427150,6449950,0,0,118289800,10393650,683584200,608795250,125500,1443760950,56256000,41459700,15247350,0,0,0,0,0,936471500,394326400,0,1443760950,-2060,-1400,-390,256,0,0,4698,411,-10052,8532,5,0,175,249,215,256,0,0,4698,411,27163,24186,5,57358,2235,1649,605,0,0,0,0,0,37215,15654,0,57358
2016-08-03,-60621200,-30640350,-7506500,150639150,0,0,123119300,6951850,268067700,-450059150,49200,0,8206000,25676550,2739000,165585450,0,0,123119300,6951850,1002324200,106492350,49200,1441143900,68827200,56316900,10245500,14946300,0,0,0,0,734256500,556551500,0,1441143900,-2436,-1246,-302,6068,0,0,4960,283,10820,-18149,2,0,332,1032,110,6668,0,0,4960,283,40461,4293,2,58141,2768,2278,412,600,0,0,0,0,29641,22442,0,58141
2016-08-04,-37749750,-183198500,139094200,5376900,0,0,128143050,-15368350,54806900,-91104450,0,0,4804800,20702200,183784450,5376900,0,0,128143050,9431650,1106335700,462423050,0,1921001800,42554550,203900700,44690250,0,0,0,0,24800000,1051528800,553527500,0,1921001800,-1521,-7480,5679,219,0,0,5183,-614,2139,-3605,0,0,194,838,7487,219,0,0,5183,386,45034,18949,0,78290,1715,8318,1808,0,0,0,0,1000,42895,22554,0,78290
2016-08-05,608650,3092100,19658650,13163550,0,0,361517800,-12645200,-566608700,181264350,-51200,0,22421850,45613900,23531250,13410750,0,0,361517800,0,673349600,559711350,0,1699556500,21813200,42521800,3872600,247200,0,0,0,12645200,1239958300,378447000,51200,1699556500,27,129,772,519,0,0,14235,-501,-22359,7180,-2,0,887,1801,924,529,0,0,14235,0,26719,22102,0,67197,860,1672,152,10,0,0,0,501,49078,14922,2,67197
2016-08-08,5964850,-41178350,21368350,168158550,0,0,119001050,15641300,-445062450,155846200,260500,0,67260650,3701400,92876950,168210000,0,0,119001050,27092150,1002476500,467750800,260500,1948630000,61295800,44879750,71508600,51450,0,0,0,11450850,1447538950,311904600,0,1948630000,223,-1592,817,6493,0,0,4596,604,-17168,6017,10,0,2598,143,3587,6495,0,0,4596,1043,38602,18038,10,75112,2375,1735,2770,2,0,0,0,439,55770,12021,0,75112
2016-08-09,162764950,-7541250,-199650800,-13088400,0,0,115915500,26600,-266795650,208369050,0,0,181625950,1282050,9963600,4154250,0,0,115915500,26600,1589844550,655649800,0,2558462300,18861000,8823300,209614400,17242650,0,0,0,0,1856640200,447280750,0,2558462300,6109,-284,-7563,-491,0,0,4356,1,-9983,7855,0,0,6819,48,374,156,0,0,4356,1,59663,24665,0,96082,710,332,7937,647,0,0,0,0,69646,16810,0,96082
2016-08-10,85329450,-230111300,-96073950,3663650,0,0,222355350,-110713500,-522903650,647921950,532000,0,113542400,41784200,59865250,4061000,0,0,222355350,0,815148550,964580550,532000,2221869300,28212950,271895500,155939200,397350,0,0,0,110713500,1338052200,316658600,0,2221869300,3213,-8682,-3619,138,0,0,8381,-4170,-19687,24406,20,0,4275,1572,2255,153,0,0,8381,0,30646,36290,20,83592,1062,10254,5874,15,0,0,0,4170,50333,11884,0,83592
2016-08-11,191210550,-21896500,1418350,-2755000,322994350,0,225292950,-149259150,-806410100,236649550,2755000,0,207710550,19863750,25429950,0,322994350,0,230003800,5049850,1673775200,484388600,2755000,2971971050,16500000,41760250,24011600,2755000,0,0,4710850,154309000,2480185300,247739050,0,2971971050,7020,-812,33,-102,12000,0,8320,-5465,-29888,8794,100,0,7623,736,924,0,12000,0,8493,186,61430,17900,100,109392,603,1548,891,102,0,0,173,5651,91318,9106,0,109392
2016-08-12,449952850,6161650,-30610850,-190849450,167796800,0,87041550,-61378200,-703330200,275634900,-419050,0,498238150,11293600,2464000,0,167796800,0,118907900,540000,2335843400,900224000,9555000,4044862850,48285300,5131950,33074850,190849450,0,0,31866350,61918200,3039173600,624589100,9974050,4044862850,16185,222,-1100,-6892,6000,0,3134,-2188,-25352,10001,-10,0,17928,406,88,0,6000,0,4282,20,84245,32567,350,145886,1743,184,1188,6892,0,0,1148,2208,109597,22566,360,145886
2016-08-16,129474300,-34689100,-60073200,-158320850,0,0,97860100,544250,19181500,401550,5621450,0,141100100,302250,0,225500,0,0,112991050,572600,1579135550,965706200,5621450,2805654700,11625800,34991350,60073200,158546350,0,0,15130950,28350,1559954050,965304650,0,2805654700,4704,-1263,-2178,-5764,0,0,3540,20,706,32,203,0,5123,11,0,8,0,0,4090,21,57034,35078,203,101568,419,1274,2178,5772,0,0,550,1,56328,35046,0,101568
